# fetch_window_utc=2026-09-16T17:38:37Z/2026-09-16T17:58:41Z
# routes_used=about_exact_try1=https://web.archive.org/cdx/search/cdx?url=metr.org/about&output=json&fl=timesta; about_exact_try2=https://web.archive.org/cdx/search/cdx?url=metr.org/about&output=json&fl=timesta; about_exact_try3=https://web.archive.org/cdx/search/cdx?url=metr.org/about&output=json&fl=timesta; about_exact_try4=https://web.archive.org/cdx/search/cdx?url=metr.org/about&output=json&fl=timesta; about_exact_https=https://web.archive.org/cdx/search/cdx?url=https://metr.org/about&output=json&fl; about_exact_https_try2=https://web.archive.org/cdx/search/cdx?url=https://metr.org/about&output=json&fl; about_exact_https_try3=https://web.archive.org/cdx/search/cdx?url=https://metr.org/about&output=json&fl; about_exact_filter200=https://web.archive.org/cdx/search/cdx?url=metr.org/about&output=json&fl=timesta; about_star=https://web.archive.org/cdx/search/cdx?url=metr.org/about*&output=json&fl=timest; about_star_try2=https://web.archive.org/cdx/search/cdx?url=metr.org/about*&output=json&fl=timest; about_star_try3=https://web.archive.org/cdx/search/cdx?url=metr.org/about*&output=json&fl=timest; donate_exact=https://web.archive.org/cdx/search/cdx?url=metr.org/donate&output=json&fl=timest; donate_exact_try2=https://web.archive.org/cdx/search/cdx?url=metr.org/donate&output=json&fl=timest; donate_exact_try3=https://web.archive.org/cdx/search/cdx?url=metr.org/donate&output=json&fl=timest; funding_update=https://web.archive.org/cdx/search/cdx?url=metr.org/blog/2026-08-14-funding-upda; funding_path=https://web.archive.org/cdx/search/cdx?url=metr.org/funding&output=json&fl=times; support_path=https://web.archive.org/cdx/search/cdx?url=metr.org/support&output=json&fl=times; supporters_path=https://web.archive.org/cdx/search/cdx?url=metr.org/supporters&output=json&fl=ti; donor_path=https://web.archive.org/cdx/search/cdx?url=metr.org/donor&output=json&fl=timesta; donors_path=https://web.archive.org/cdx/search/cdx?url=metr.org/donors&output=json&fl=timest; about_star_cool1=https://web.archive.org/cdx/search/cdx?url=metr.org/about*&output=json&fl=timest; about_exact_cool1=https://web.archive.org/cdx/search/cdx?url=metr.org/about&output=json&fl=timesta; audacious_cdx=https://web.archive.org/cdx/search/cdx?url=metr.org/blog/2024-10-09-new-support-; about_timemap_link=https://web.archive.org/web/timemap/link/https://metr.org/about; about_timemap_cdx=https://web.archive.org/web/timemap/cdx/https://metr.org/about; about_calendar=https://web.archive.org/__wb/calendarcaptures/2?url=https://metr.org/about&granu; about_slash=https://web.archive.org/cdx/search/cdx?url=metr.org/about/&output=json&fl=timest; about_www=https://web.archive.org/cdx/search/cdx?url=www.metr.org/about&output=json&fl=tim; id_probe=https://web.archive.org/web/20260818223548id_/https://metr.org/about; live GET https://metr.org/about HTTP 200; live GET https://metr.org/blog/2026-08-14-funding-update/ HTTP 200; live GET https://metr.org/donate HTTP 200; live GET https://metr.org/funding HTTP 404; live GET https://metr.org/support HTTP 404; live GET https://metr.org/supporters HTTP 404; live GET https://metr.org/donor HTTP 404; live GET https://metr.org/donors HTTP 404; Wayback id_ unique-digest firsts n=172
# caps_hit=about_exact_try1 HTTP 503; about_exact_try2 HTTP 504; about_exact_try3 HTTP 0; about_exact_try4 HTTP 0; about_exact_https HTTP 503; about_exact_https_try2 HTTP 503; about_exact_https_try3 HTTP 0; about_exact_filter200 HTTP 0; about_star HTTP 0; about_star_try2 HTTP 0; about_star_try3 HTTP 503; donate_exact HTTP 503; donate_exact_try2 HTTP 503; donate_exact_try3 HTTP 503; funding_update HTTP 504; support_path HTTP 503; supporters_path HTTP 503; about_star_cool1 HTTP 503; about_exact_cool1 HTTP 503; audacious_cdx HTTP 503; about_slash HTTP 503; about_www HTTP 0; id_probe HTTP 0
# no_kevinnbass_sources=true
# research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only (re-verified, not copied as this-run hashes); this lane did not contact anyone or ask how the approximately $71 million was composed; embargo: nothing sent
row,task,target_prefix,element_ids,subject,entity_type,aliases,identifier,from_entity,intermediary,to_entity,relationship_type,start_date,end_date,ledger,money_type,amount_usd,currency,date,date_precision,period,payment_status,purpose_restriction,project,provider,in_kind_type,quantity_or_value,terms,policy_version,disclosure_recusal,provider_authority,personnel_conflicts,edge_type,documented_transaction,source_class,query_or_endpoint,url,quote_300,checked_utc,result,result_count,next_document,limitation,note
E21,E,MDS,C09.E1;C02.E1,Wayback CDX about_star_cool1 (cap),,,cdx:about_star_cool1,,,METR,,,,,,,,2026-09-16,day,,,,,,,,,,,,,,,archives,"https://web.archive.org/cdx/search/cdx?url=metr.org/about*&output=json&fl=timestamp,original,statuscode,mimetype,digest,length&limit=1000","https://web.archive.org/cdx/search/cdx?url=metr.org/about*&output=json&fl=timestamp,original,statuscode,mimetype,digest,length&limit=1000","<html><head><meta charset=""UTF-8""><title>Internet Archive: Temporarily Offline</title><style>p{font-size:24px;}img{margin-bottom:2rem;}</style></head>
<body style=""padding:30px 0;"">
<div style=""float:left;width:260px;text-align:center;"">
<img xsrc=""logo_ia.jpg"" src=""data:image/jpeg;base64,iVBORw0KGgoAAAANSUhEUgAAAKsAAACmCAAAAACAHSAbAAAOuklEQVR42t2d2bmsqhKAIQcyIRQyIQ+SIAOeiYAIyIAYePHrW1WgOCC6etp9bi2n3SL8lMUMbvbYynSQ6JXUccI7s6NktZJcKqVje4SejkYJIZWemn9GC2HpWku3CsYbeN64hP/MsBslVSx3g1oRKSmlgj/pjqxHWM0FBLJizdFIZkJQQocNawAvc9CS2eaft4J5ut78POUgmfKp/BP2aIQI5a5es3oIxXlrhWFWaztmfVjOdMY769iygJ4KtTyBD2tGoThUZBPJXXmGr/WKfpi1syBYuZ/k6ndyhrExnknlc1e18z/gUcUksM73q47IeybWrI4JTw+ZXWChntesEDNu53+R74ZpsobAw/rx6iwkJu10YgXlX/gSnJSxyxqFWB6AYCwDd6TYsHHbZS0QLUhklemB3sBpw1ofm31fPFlZQU1IRmXdLK2xkiJli1yeDFO5PLNxq6qe9K",2026-09-16T17:45:01Z,CDX query returned HTTP 503 HTML as of 2026-09-16T17:45:01Z; not treated as an empty index. 503/504 HTML is a cap.,0,,"503/504 HTML is a cap, not zero captures. Enumeration used the index that actually returned JSON (see Task B about_used).","Saved wayback-cdx-about_star_cool1.html-20260916T174501Z sha256=e084d527921708642a79724e9f0210da659bbc0905c6ce9a3a1f416e4628091c. filters=none except those in the query string. This-run attempt recorded in scratch cdx_attempts.jsonl. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
E22,E,MDS,C09.E1;C02.E1,Wayback CDX about_exact_cool1 (cap),,,cdx:about_exact_cool1,,,METR,,,,,,,,2026-09-16,day,,,,,,,,,,,,,,,archives,"https://web.archive.org/cdx/search/cdx?url=metr.org/about&output=json&fl=timestamp,original,statuscode,mimetype,digest,length","https://web.archive.org/cdx/search/cdx?url=metr.org/about&output=json&fl=timestamp,original,statuscode,mimetype,digest,length","<html><head><meta charset=""UTF-8""><title>Internet Archive: Temporarily Offline</title><style>p{font-size:24px;}img{margin-bottom:2rem;}</style></head>
<body style=""padding:30px 0;"">
<div style=""float:left;width:260px;text-align:center;"">
<img xsrc=""logo_ia.jpg"" src=""data:image/jpeg;base64,iVBORw0KGgoAAAANSUhEUgAAAKsAAACmCAAAAACAHSAbAAAOuklEQVR42t2d2bmsqhKAIQcyIRQyIQ+SIAOeiYAIyIAYePHrW1WgOCC6etp9bi2n3SL8lMUMbvbYynSQ6JXUccI7s6NktZJcKqVje4SejkYJIZWemn9GC2HpWku3CsYbeN64hP/MsBslVSx3g1oRKSmlgj/pjqxHWM0FBLJizdFIZkJQQocNawAvc9CS2eaft4J5ut78POUgmfKp/BP2aIQI5a5es3oIxXlrhWFWaztmfVjOdMY769iygJ4KtTyBD2tGoThUZBPJXXmGr/WKfpi1syBYuZ/k6ndyhrExnknlc1e18z/gUcUksM73q47IeybWrI4JTw+ZXWChntesEDNu53+R74ZpsobAw/rx6iwkJu10YgXlX/gSnJSxyxqFWB6AYCwDd6TYsHHbZS0QLUhklemB3sBpw1ofm31fPFlZQU1IRmXdLK2xkiJli1yeDFO5PLNxq6qe9K",2026-09-16T17:45:06Z,CDX query returned HTTP 503 HTML as of 2026-09-16T17:45:06Z; not treated as an empty index. 503/504 HTML is a cap.,0,,"503/504 HTML is a cap, not zero captures. Enumeration used the index that actually returned JSON (see Task B about_used).","Saved wayback-cdx-about_exact_cool1.html-20260916T174506Z sha256=e084d527921708642a79724e9f0210da659bbc0905c6ce9a3a1f416e4628091c. filters=none except those in the query string. This-run attempt recorded in scratch cdx_attempts.jsonl. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
E23,E,MDS,C09.E1;C02.E1,Wayback CDX audacious_cdx (cap),,,cdx:audacious_cdx,,,METR,,,,,,,,2026-09-16,day,,,,,,,,,,,,,,,archives,"https://web.archive.org/cdx/search/cdx?url=metr.org/blog/2024-10-09-new-support-through-the-audacious-project/&output=json&fl=timestamp,original,statuscode,mimetype,digest,length","https://web.archive.org/cdx/search/cdx?url=metr.org/blog/2024-10-09-new-support-through-the-audacious-project/&output=json&fl=timestamp,original,statuscode,mimetype,digest,length","<html><head><meta charset=""UTF-8""><title>Internet Archive: Temporarily Offline</title><style>p{font-size:24px;}img{margin-bottom:2rem;}</style></head>
<body style=""padding:30px 0;"">
<div style=""float:left;width:260px;text-align:center;"">
<img xsrc=""logo_ia.jpg"" src=""data:image/jpeg;base64,iVBORw0KGgoAAAANSUhEUgAAAKsAAACmCAAAAACAHSAbAAAOuklEQVR42t2d2bmsqhKAIQcyIRQyIQ+SIAOeiYAIyIAYePHrW1WgOCC6etp9bi2n3SL8lMUMbvbYynSQ6JXUccI7s6NktZJcKqVje4SejkYJIZWemn9GC2HpWku3CsYbeN64hP/MsBslVSx3g1oRKSmlgj/pjqxHWM0FBLJizdFIZkJQQocNawAvc9CS2eaft4J5ut78POUgmfKp/BP2aIQI5a5es3oIxXlrhWFWaztmfVjOdMY769iygJ4KtTyBD2tGoThUZBPJXXmGr/WKfpi1syBYuZ/k6ndyhrExnknlc1e18z/gUcUksM73q47IeybWrI4JTw+ZXWChntesEDNu53+R74ZpsobAw/rx6iwkJu10YgXlX/gSnJSxyxqFWB6AYCwDd6TYsHHbZS0QLUhklemB3sBpw1ofm31fPFlZQU1IRmXdLK2xkiJli1yeDFO5PLNxq6qe9K",2026-09-16T17:45:38Z,CDX query returned HTTP 503 HTML as of 2026-09-16T17:45:38Z; not treated as an empty index. 503/504 HTML is a cap.,0,,"503/504 HTML is a cap, not zero captures. Enumeration used the index that actually returned JSON (see Task B about_used).","Saved wayback-cdx-audacious_cdx.html-20260916T174538Z sha256=e084d527921708642a79724e9f0210da659bbc0905c6ce9a3a1f416e4628091c. filters=none except those in the query string. This-run attempt recorded in scratch cdx_attempts.jsonl. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
E24,E,MDS,C09.E1;C02.E1,Wayback TimeMap CDX substitute for metr.org/about (about_timemap_cdx),,,cdx:about_timemap_cdx,,,METR,,,,,,,,2026-09-16,day,,,,,,,,,,,,,,,archives,https://web.archive.org/web/timemap/cdx/https://metr.org/about,https://web.archive.org/web/timemap/cdx/https://metr.org/about,"org,metr)/about 20240423101403 https://metr.org/about text/html 200 6GXCMXBDE43DGNLGEJ3ZVPSGO44P3TL6 5684
org,metr)/about 20241231011203 https://metr.org/about text/html 200 N5FU2POQN6CMDT6UXTNCX6BBUULIRIUQ 14081
org,metr)/about 20241231011215 https://metr.org/about text/html 200 6OO6J6QOVYBVB5ANDOIKDUFZJ6ZB23RL 14375
org,metr)/about 20250107002813 https://metr.org/about text/html 200 QOU2DX3OGI3CP2P3QHGIZG3RUZAOMC4I 14140
org,metr)/about 20250114005420 https://metr.org/about text/html 200 2LKCADQIVQEKRJEBYRCKIIU7NRZUEPTC 13624
org,metr)/about 20250114031843 https://metr.org/about text/html 200 SYWVX4L4URJTS5VXJZFZY7J7ULV5XNLC 11978
org,metr)/about 20250114133355 https://metr.org/about text/html 200 6VD6KRVQDQNMJMZ2OJLUYMPBBJWCUFO2 13892
org,metr)/about 20250121005717 https://metr.org/abou",2026-09-16T17:45:59Z,TimeMap CDX substitute index HTTP 200; lines=190; unique digest status=200 firsts=172; sha256=a9960e6ffbbce0ac2ee895c97df8f9932d375be9b47173d55d6f64e975985ce6; primary=wayback-cdx-about_timemap_cdx.bin-20260916T174559Z. Not a 503/504 cap and not an empty index.,190,,"Blind spot: this index is Wayback TimeMap CDX text/plain (web/timemap/cdx/https://metr.org/about), not the JSON CDX API (url=metr.org/about&output=json). Exact url=metr.org/about CDX was HTTP 503/504/0 this run (Task E caps E01–E04). Enumeration of distinct digests used this TimeMap CDX (Task B about_used).","Saved wayback-cdx-about_timemap_cdx.bin-20260916T174559Z sha256=a9960e6ffbbce0ac2ee895c97df8f9932d375be9b47173d55d6f64e975985ce6. TimeMap CDX text is the index that actually enumerated captures this run. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
E25,E,MDS,C09.E1;C02.E1,Wayback CDX about_calendar (empty),,,cdx:about_calendar,,,METR,,,,,,,,2026-09-16,day,,,,,,,,,,,,,,,archives,https://web.archive.org/__wb/calendarcaptures/2?url=https://metr.org/about&granularity=year,https://web.archive.org/__wb/calendarcaptures/2?url=https://metr.org/about&granularity=year,"{""error"":""request should have \""data\"" and \""url\"" parameters""}",2026-09-16T17:46:06Z,none found in https://web.archive.org/__wb/calendarcaptures/2?url=https://metr.org/about&granularity=year as of 2026-09-16T17:46:06Z,0,,Empty JSON index for this exact query; blind spot is captures never ingested by Wayback or filtered out.,"Saved wayback-cdx-about_calendar.json-20260916T174606Z sha256=63bc190264f3f476c1400d7dd810ceda2d353f8770a9687acc1f68ddd69d3309. filters=none except those in the query string. This-run attempt recorded in scratch cdx_attempts.jsonl. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
E26,E,MDS,C09.E1;C02.E1,Wayback CDX about_slash (cap),,,cdx:about_slash,,,METR,,,,,,,,2026-09-16,day,,,,,,,,,,,,,,,archives,"https://web.archive.org/cdx/search/cdx?url=metr.org/about/&output=json&fl=timestamp,original,statuscode,mimetype,digest,length","https://web.archive.org/cdx/search/cdx?url=metr.org/about/&output=json&fl=timestamp,original,statuscode,mimetype,digest,length","<html><head><meta charset=""UTF-8""><title>Internet Archive: Temporarily Offline</title><style>p{font-size:24px;}img{margin-bottom:2rem;}</style></head>
<body style=""padding:30px 0;"">
<div style=""float:left;width:260px;text-align:center;"">
<img xsrc=""logo_ia.jpg"" src=""data:image/jpeg;base64,iVBORw0KGgoAAAANSUhEUgAAAKsAAACmCAAAAACAHSAbAAAOuklEQVR42t2d2bmsqhKAIQcyIRQyIQ+SIAOeiYAIyIAYePHrW1WgOCC6etp9bi2n3SL8lMUMbvbYynSQ6JXUccI7s6NktZJcKqVje4SejkYJIZWemn9GC2HpWku3CsYbeN64hP/MsBslVSx3g1oRKSmlgj/pjqxHWM0FBLJizdFIZkJQQocNawAvc9CS2eaft4J5ut78POUgmfKp/BP2aIQI5a5es3oIxXlrhWFWaztmfVjOdMY769iygJ4KtTyBD2tGoThUZBPJXXmGr/WKfpi1syBYuZ/k6ndyhrExnknlc1e18z/gUcUksM73q47IeybWrI4JTw+ZXWChntesEDNu53+R74ZpsobAw/rx6iwkJu10YgXlX/gSnJSxyxqFWB6AYCwDd6TYsHHbZS0QLUhklemB3sBpw1ofm31fPFlZQU1IRmXdLK2xkiJli1yeDFO5PLNxq6qe9K",2026-09-16T17:46:12Z,CDX query returned HTTP 503 HTML as of 2026-09-16T17:46:12Z; not treated as an empty index. 503/504 HTML is a cap.,0,,"503/504 HTML is a cap, not zero captures. Enumeration used the index that actually returned JSON (see Task B about_used).","Saved wayback-cdx-about_slash.html-20260916T174612Z sha256=e084d527921708642a79724e9f0210da659bbc0905c6ce9a3a1f416e4628091c. filters=none except those in the query string. This-run attempt recorded in scratch cdx_attempts.jsonl. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
E27,E,MDS,C09.E1;C02.E1,Wayback CDX about_www (cap),,,cdx:about_www,,,METR,,,,,,,,2026-09-16,day,,,,,,,,,,,,,,,archives,"https://web.archive.org/cdx/search/cdx?url=www.metr.org/about&output=json&fl=timestamp,original,statuscode,mimetype,digest,length","https://web.archive.org/cdx/search/cdx?url=www.metr.org/about&output=json&fl=timestamp,original,statuscode,mimetype,digest,length","empty body; curl_exit=7; HTTP 0; checked_utc=2026-09-16T17:46:23Z; url=https://web.archive.org/cdx/search/cdx?url=www.metr.org/about&output=json&fl=timestamp,original,statuscode,mimetype,digest,length; hdr=(no headers)",2026-09-16T17:46:23Z,CDX query returned HTTP 0 HTML as of 2026-09-16T17:46:23Z; not treated as an empty index. 503/504 HTML is a cap.,0,,"503/504 HTML is a cap, not zero captures. Enumeration used the index that actually returned JSON (see Task B about_used).","Saved wayback-cdx-about_www.bin-20260916T174623Z sha256=e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855. filters=none except those in the query string. This-run attempt recorded in scratch cdx_attempts.jsonl. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
E28,E,MDS,C09.E1;C02.E1,Wayback CDX id_probe (cap),,,cdx:id_probe,,,METR,,,,,,,,2026-09-16,day,,,,,,,,,,,,,,,archives,https://web.archive.org/web/20260818223548id_/https://metr.org/about,https://web.archive.org/web/20260818223548id_/https://metr.org/about,empty body; curl_exit=7; HTTP 0; checked_utc=2026-09-16T17:46:29Z; url=https://web.archive.org/web/20260818223548id_/https://metr.org/about; hdr=(no headers),2026-09-16T17:46:29Z,CDX query returned HTTP 0 HTML as of 2026-09-16T17:46:29Z; not treated as an empty index. 503/504 HTML is a cap.,0,,"503/504 HTML is a cap, not zero captures. Enumeration used the index that actually returned JSON (see Task B about_used).","Saved wayback-about-probe.bin-20260916T174629Z sha256=e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855. filters=none except those in the query string. This-run attempt recorded in scratch cdx_attempts.jsonl. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
E29,E,MDS,C02.E1;C09.E1,Live https://metr.org/funding named-supporter list check,,,sha256:4060d2b8b4b7a3b19fb7ee3889517780f9c4e64ce0db0babe23e8a53a3d3d047,,,METR,,,,,,,,2026-09-16,day,,,,,,,,,,,,,,,issuer statements,GET https://metr.org/funding,https://metr.org/funding,"<!DOCTYPE html>

<html lang=""en"">
  <head>
    <meta charset=""utf-8"">
    <meta content=""ie=edge"" http-equiv=""x-ua-compatible"">
    <meta content=""width=device-width, initial-scale=1"" name=""viewport"">

    

    




<title>404 - METR</title>

<link rel=""canonical"" href=""https://metr.org/404.html"">

  <script type=""application/ld+json"">
    {
      ""@context"" : ""https://schema.org"",
      ""@type"" : ""WebSite"",
      ""name"" : ""METR"",
      ""url"" : ""https://metr.org/""
    }
  </script>




  <meta ",2026-09-16T17:38:38Z,none found in https://metr.org/funding as of 2026-09-16T17:38:38Z,0,,Live HTTP 404; path is not a current METR named-supporter page. HTTP 404; bytes=37325; sha256=4060d2b8b4b7a3b19fb7ee3889517780f9c4e64ce0db0babe23e8a53a3d3d047.,"primary=metr-org-funding-404.html-20260916T173838Z. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
E30,E,MDS,C02.E1;C09.E1,Live https://metr.org/support named-supporter list check,,,sha256:4060d2b8b4b7a3b19fb7ee3889517780f9c4e64ce0db0babe23e8a53a3d3d047,,,METR,,,,,,,,2026-09-16,day,,,,,,,,,,,,,,,issuer statements,GET https://metr.org/support,https://metr.org/support,"<!DOCTYPE html>

<html lang=""en"">
  <head>
    <meta charset=""utf-8"">
    <meta content=""ie=edge"" http-equiv=""x-ua-compatible"">
    <meta content=""width=device-width, initial-scale=1"" name=""viewport"">

    

    




<title>404 - METR</title>

<link rel=""canonical"" href=""https://metr.org/404.html"">

  <script type=""application/ld+json"">
    {
      ""@context"" : ""https://schema.org"",
      ""@type"" : ""WebSite"",
      ""name"" : ""METR"",
      ""url"" : ""https://metr.org/""
    }
  </script>




  <meta ",2026-09-16T17:38:38Z,none found in https://metr.org/support as of 2026-09-16T17:38:38Z,0,,Live HTTP 404; path is not a current METR named-supporter page. HTTP 404; bytes=37325; sha256=4060d2b8b4b7a3b19fb7ee3889517780f9c4e64ce0db0babe23e8a53a3d3d047.,"primary=metr-org-support-404.html-20260916T173838Z. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
E31,E,MDS,C02.E1;C09.E1,Live https://metr.org/supporters named-supporter list check,,,sha256:4060d2b8b4b7a3b19fb7ee3889517780f9c4e64ce0db0babe23e8a53a3d3d047,,,METR,,,,,,,,2026-09-16,day,,,,,,,,,,,,,,,issuer statements,GET https://metr.org/supporters,https://metr.org/supporters,"<!DOCTYPE html>

<html lang=""en"">
  <head>
    <meta charset=""utf-8"">
    <meta content=""ie=edge"" http-equiv=""x-ua-compatible"">
    <meta content=""width=device-width, initial-scale=1"" name=""viewport"">

    

    




<title>404 - METR</title>

<link rel=""canonical"" href=""https://metr.org/404.html"">

  <script type=""application/ld+json"">
    {
      ""@context"" : ""https://schema.org"",
      ""@type"" : ""WebSite"",
      ""name"" : ""METR"",
      ""url"" : ""https://metr.org/""
    }
  </script>




  <meta ",2026-09-16T17:38:39Z,none found in https://metr.org/supporters as of 2026-09-16T17:38:39Z,0,,Live HTTP 404; path is not a current METR named-supporter page. HTTP 404; bytes=37325; sha256=4060d2b8b4b7a3b19fb7ee3889517780f9c4e64ce0db0babe23e8a53a3d3d047.,"primary=metr-org-supporters-404.html-20260916T173839Z. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
E32,E,MDS,C02.E1;C09.E1,Live https://metr.org/donor named-supporter list check,,,sha256:4060d2b8b4b7a3b19fb7ee3889517780f9c4e64ce0db0babe23e8a53a3d3d047,,,METR,,,,,,,,2026-09-16,day,,,,,,,,,,,,,,,issuer statements,GET https://metr.org/donor,https://metr.org/donor,"<!DOCTYPE html>

<html lang=""en"">
  <head>
    <meta charset=""utf-8"">
    <meta content=""ie=edge"" http-equiv=""x-ua-compatible"">
    <meta content=""width=device-width, initial-scale=1"" name=""viewport"">

    

    




<title>404 - METR</title>

<link rel=""canonical"" href=""https://metr.org/404.html"">

  <script type=""application/ld+json"">
    {
      ""@context"" : ""https://schema.org"",
      ""@type"" : ""WebSite"",
      ""name"" : ""METR"",
      ""url"" : ""https://metr.org/""
    }
  </script>




  <meta ",2026-09-16T17:38:39Z,none found in https://metr.org/donor as of 2026-09-16T17:38:39Z,0,,Live HTTP 404; path is not a current METR named-supporter page. HTTP 404; bytes=37325; sha256=4060d2b8b4b7a3b19fb7ee3889517780f9c4e64ce0db0babe23e8a53a3d3d047.,"primary=metr-org-donor-404.html-20260916T173839Z. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
