# MD38-daf-sponsor-schedules; fetch_window_utc=2026-09-16T09:43:02Z/2026-09-16T10:21:56Z; read_first=research/STATE.md; MD11 Schedule I METR/ARC grants used as locators only not recopied as this lane's discovery; routes=IRS e-file index_2022..index_2026.csv; GivingTuesday gt990datalake-rawdata XML for SVCF 20-5205488, Vanguard 23-2888152, Fidelity 11-0303001, Schwab/Donor Advised Charitable Giving Inc 31-1640316, NPT 23-7825575; ProPublica API v2 org locators + full_text Schedule M/I/D for Vanguard object 202621329349306657; sponsor audited statements and 990 public-disclosure copies (svcf.org audit+PDC, vanguardcharitable.org FS+PDC, fidelitycharitable.org FS, nptrust.org FY2025 two-page consolidated statements via fy25-ar-consolidated-financials-npt 301 plus FY2024 two-pager and complex-assets spotlight, dafgiving360.org giving report via r.jina.ai); IRS TEOS details; CA OAG charities landing; PA charities landing; SEC EFTS; Coefficient grantmaking-process locator; caps_hit=IRS TEOS apps.irs.gov/app/eos HTTP 403; GT and IRS AWS XML 404 for Vanguard object 202621329349306657; nptrust.org/annual-reports/ HTTP 404; NPT guessed URL /wp-content/uploads/2026/10/Consolidated-Statements-2025-NPT.pdf HTTP 404 (recovered via https://www.nptrust.org/fy25-ar-consolidated-financials-npt/ 301 to /wp-content/uploads/2026/09/FY25-AR-Consolidated-Financials-NPT.pdf); dafgiving360.org and schwabcharitable.org HTTP 403 (jina used); rct.doj.ca.gov RCT search HTTP 404; oag.ca.gov charity-download CSVs HTTP 404; no_kevinnbass_sources=true; public_read_only=true; money types not summed; legal entities unmerged; in_scope_sponsors=SVCF (PLAN named) plus Vanguard (METR DAF grant line) plus Fidelity, Schwab/DAFgiving360, NPT (other DAF sponsors / transfer counterparties named by primary documents)
row,task,target_prefix,element_ids,subject,entity_type,aliases,identifier,from_entity,intermediary,to_entity,relationship_type,start_date,end_date,ledger,money_type,amount_usd,currency,date,date_precision,period,payment_status,purpose_restriction,project,provider,in_kind_type,quantity_or_value,terms,policy_version,disclosure_recusal,provider_authority,personnel_conflicts,edge_type,documented_transaction,source_class,query_or_endpoint,url,quote_300,checked_utc,result,result_count,next_document,limitation,note
38,A,MDI,C07.E2;C07.E3;C02.E3,Fidelity Investments Charitable Gift Fund FY2024 (2023-07-01 to 2024-06-30) Schedule M Securities—Closely held stock,DAF sponsor,Fidelity Charitable,202521349349310887,,,Fidelity Investments Charitable Gift Fund,,2023-07-01,2024-06-30,,equity_value,228632235,USD,2024-06-30,interval,FY2024 (2023-07-01 to 2024-06-30),,,,,Securities—Closely held stock,126,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202521349349310887_public.xml; IRS990ScheduleM/SecuritiesCloselyHeldStockGrp; fields ContributionCnt, NoncashContributionsRptF990Amt, MethodOfDeterminingRevenuesTxt",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202521349349310887_public.xml,<SecuritiesCloselyHeldStockGrp><NonCashCheckboxInd>X</NonCashCheckboxInd><ContributionCnt>126</ContributionCnt><NoncashContributionsRptF990Amt>228632235</NoncashContributionsRptF990Amt><MethodOfDeterminingRevenuesTxt>FMV ON DATE OF CONTR</MethodOfDeterminingRevenuesTxt></SecuritiesCloselyHeldStockGr,2026-09-16T10:21:56Z,SecuritiesCloselyHeldStockGrp ContributionCnt=126 NoncashContributionsRptF990Amt=228632235 method=FMV ON DATE OF CONTR,1,FY2026 Form 990 original due 2026-11-16,"Schedule M reports count and FMV by asset type for contributions TO the sponsor; it does not name the donor, DAF account, or issuer of closely held stock. Amounts are not summed across lines, years, or money_types.","read-first research/STATE.md; MD11 METR/ARC Schedule I lines locators only. Primary research/primary/MD38-daf-sponsor-schedules/xml-fidelity-202406-202521349349310887-excerpt.xml-20260916T094302Z. Filer EIN 11-0303001. Exact filed field names: Schedule M Part I line 10 SecuritiesCloselyHeldStockGrp. Publicly traded, closely held stock, and partnership/LLC interests kept on separate rows. MethodOfDeterminingRevenuesTxt=FMV ON DATE OF CONTR. CloselyHeldEquityInterestsGrp year-end book value is Schedule D, not this contribution line."
39,A,MDI,C07.E2;C07.E3;C02.E3,"Fidelity Investments Charitable Gift Fund FY2024 (2023-07-01 to 2024-06-30) Schedule M Securities—Partnership, LLC, or trust interests",DAF sponsor,Fidelity Charitable,202521349349310887,,,Fidelity Investments Charitable Gift Fund,,2023-07-01,2024-06-30,,equity_value,884398419,USD,2024-06-30,interval,FY2024 (2023-07-01 to 2024-06-30),,,,,"Securities—Partnership, LLC, or trust interests",129,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202521349349310887_public.xml; IRS990ScheduleM/SecurPrtnrshpTrustIntrstsGrp; fields ContributionCnt, NoncashContributionsRptF990Amt, MethodOfDeterminingRevenuesTxt",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202521349349310887_public.xml,<SecurPrtnrshpTrustIntrstsGrp><NonCashCheckboxInd>X</NonCashCheckboxInd><ContributionCnt>129</ContributionCnt><NoncashContributionsRptF990Amt>884398419</NoncashContributionsRptF990Amt><MethodOfDeterminingRevenuesTxt>FMV ON DATE OF CONTR</MethodOfDeterminingRevenuesTxt></SecurPrtnrshpTrustIntrstsGrp>,2026-09-16T10:21:56Z,SecurPrtnrshpTrustIntrstsGrp ContributionCnt=129 NoncashContributionsRptF990Amt=884398419 method=FMV ON DATE OF CONTR,1,FY2026 Form 990 original due 2026-11-16,"Schedule M reports count and FMV by asset type for contributions TO the sponsor; it does not name the donor, DAF account, or issuer of closely held stock. Amounts are not summed across lines, years, or money_types.","read-first research/STATE.md; MD11 METR/ARC Schedule I lines locators only. Primary research/primary/MD38-daf-sponsor-schedules/xml-fidelity-202406-202521349349310887-excerpt.xml-20260916T094302Z. Filer EIN 11-0303001. Exact filed field names: Schedule M Part I line 11 SecurPrtnrshpTrustIntrstsGrp. Publicly traded, closely held stock, and partnership/LLC interests kept on separate rows. MethodOfDeterminingRevenuesTxt=FMV ON DATE OF CONTR. CloselyHeldEquityInterestsGrp year-end book value is Schedule D, not this contribution line."
40,A,MDI,C07.E2;C07.E3;C02.E3,Fidelity Investments Charitable Gift Fund FY2025 (2024-07-01 to 2025-06-30) Schedule M Securities—Publicly traded,DAF sponsor,Fidelity Charitable,202601389349301700,,,Fidelity Investments Charitable Gift Fund,,2024-07-01,2025-06-30,,equity_value,16013985427,USD,2025-06-30,interval,FY2025 (2024-07-01 to 2025-06-30),,,,,Securities—Publicly traded,265824,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202601389349301700_public.xml; IRS990ScheduleM/SecuritiesPubliclyTradedGrp; fields ContributionCnt, NoncashContributionsRptF990Amt, MethodOfDeterminingRevenuesTxt",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202601389349301700_public.xml,<SecuritiesPubliclyTradedGrp><NonCashCheckboxInd>X</NonCashCheckboxInd><ContributionCnt>265824</ContributionCnt><NoncashContributionsRptF990Amt>16013985427</NoncashContributionsRptF990Amt><MethodOfDeterminingRevenuesTxt>FMV ON DATE OF CONTR</MethodOfDeterminingRevenuesTxt></SecuritiesPubliclyTradedG,2026-09-16T10:21:56Z,SecuritiesPubliclyTradedGrp ContributionCnt=265824 NoncashContributionsRptF990Amt=16013985427 method=FMV ON DATE OF CONTR,1,FY2026 Form 990 original due 2026-11-16,"Schedule M reports count and FMV by asset type for contributions TO the sponsor; it does not name the donor, DAF account, or issuer of closely held stock. Amounts are not summed across lines, years, or money_types.","read-first research/STATE.md; MD11 METR/ARC Schedule I lines locators only. Primary research/primary/MD38-daf-sponsor-schedules/xml-fidelity-202506-202601389349301700-excerpt.xml-20260916T094302Z. Filer EIN 11-0303001. Exact filed field names: Schedule M Part I line 9 SecuritiesPubliclyTradedGrp. Publicly traded, closely held stock, and partnership/LLC interests kept on separate rows. MethodOfDeterminingRevenuesTxt=FMV ON DATE OF CONTR. CloselyHeldEquityInterestsGrp year-end book value is Schedule D, not this contribution line."
41,A,MDI,C07.E2;C07.E3;C02.E3,Fidelity Investments Charitable Gift Fund FY2025 (2024-07-01 to 2025-06-30) Schedule M Securities—Closely held stock,DAF sponsor,Fidelity Charitable,202601389349301700,,,Fidelity Investments Charitable Gift Fund,,2024-07-01,2025-06-30,,equity_value,464187816,USD,2025-06-30,interval,FY2025 (2024-07-01 to 2025-06-30),,,,,Securities—Closely held stock,306,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202601389349301700_public.xml; IRS990ScheduleM/SecuritiesCloselyHeldStockGrp; fields ContributionCnt, NoncashContributionsRptF990Amt, MethodOfDeterminingRevenuesTxt",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202601389349301700_public.xml,<SecuritiesCloselyHeldStockGrp><NonCashCheckboxInd>X</NonCashCheckboxInd><ContributionCnt>306</ContributionCnt><NoncashContributionsRptF990Amt>464187816</NoncashContributionsRptF990Amt><MethodOfDeterminingRevenuesTxt>FMV ON DATE OF CONTR</MethodOfDeterminingRevenuesTxt></SecuritiesCloselyHeldStockGr,2026-09-16T10:21:56Z,SecuritiesCloselyHeldStockGrp ContributionCnt=306 NoncashContributionsRptF990Amt=464187816 method=FMV ON DATE OF CONTR,1,FY2026 Form 990 original due 2026-11-16,"Schedule M reports count and FMV by asset type for contributions TO the sponsor; it does not name the donor, DAF account, or issuer of closely held stock. Amounts are not summed across lines, years, or money_types.","read-first research/STATE.md; MD11 METR/ARC Schedule I lines locators only. Primary research/primary/MD38-daf-sponsor-schedules/xml-fidelity-202506-202601389349301700-excerpt.xml-20260916T094302Z. Filer EIN 11-0303001. Exact filed field names: Schedule M Part I line 10 SecuritiesCloselyHeldStockGrp. Publicly traded, closely held stock, and partnership/LLC interests kept on separate rows. MethodOfDeterminingRevenuesTxt=FMV ON DATE OF CONTR. CloselyHeldEquityInterestsGrp year-end book value is Schedule D, not this contribution line."
42,A,MDI,C07.E2;C07.E3;C02.E3,"Fidelity Investments Charitable Gift Fund FY2025 (2024-07-01 to 2025-06-30) Schedule M Securities—Partnership, LLC, or trust interests",DAF sponsor,Fidelity Charitable,202601389349301700,,,Fidelity Investments Charitable Gift Fund,,2024-07-01,2025-06-30,,equity_value,1095606068,USD,2025-06-30,interval,FY2025 (2024-07-01 to 2025-06-30),,,,,"Securities—Partnership, LLC, or trust interests",137,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202601389349301700_public.xml; IRS990ScheduleM/SecurPrtnrshpTrustIntrstsGrp; fields ContributionCnt, NoncashContributionsRptF990Amt, MethodOfDeterminingRevenuesTxt",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202601389349301700_public.xml,<SecurPrtnrshpTrustIntrstsGrp><NonCashCheckboxInd>X</NonCashCheckboxInd><ContributionCnt>137</ContributionCnt><NoncashContributionsRptF990Amt>1095606068</NoncashContributionsRptF990Amt><MethodOfDeterminingRevenuesTxt>FMV ON DATE OF CONTR</MethodOfDeterminingRevenuesTxt></SecurPrtnrshpTrustIntrstsGrp,2026-09-16T10:21:56Z,SecurPrtnrshpTrustIntrstsGrp ContributionCnt=137 NoncashContributionsRptF990Amt=1095606068 method=FMV ON DATE OF CONTR,1,FY2026 Form 990 original due 2026-11-16,"Schedule M reports count and FMV by asset type for contributions TO the sponsor; it does not name the donor, DAF account, or issuer of closely held stock. Amounts are not summed across lines, years, or money_types.","read-first research/STATE.md; MD11 METR/ARC Schedule I lines locators only. Primary research/primary/MD38-daf-sponsor-schedules/xml-fidelity-202506-202601389349301700-excerpt.xml-20260916T094302Z. Filer EIN 11-0303001. Exact filed field names: Schedule M Part I line 11 SecurPrtnrshpTrustIntrstsGrp. Publicly traded, closely held stock, and partnership/LLC interests kept on separate rows. MethodOfDeterminingRevenuesTxt=FMV ON DATE OF CONTR. CloselyHeldEquityInterestsGrp year-end book value is Schedule D, not this contribution line."
43,A,MDI,C07.E2;C07.E3;C02.E3,Donor Advised Charitable Giving Inc FY2021 (2020-07-01 to 2021-06-30) Schedule M Securities—Publicly traded,DAF sponsor,Schwab Charitable; DAFgiving360,202230499349301028,,,Donor Advised Charitable Giving Inc,,2020-07-01,2021-06-30,,equity_value,4100854306,USD,2021-06-30,interval,FY2021 (2020-07-01 to 2021-06-30),,,,,Securities—Publicly traded,86465,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202230499349301028_public.xml; IRS990ScheduleM/SecuritiesPubliclyTradedGrp; fields ContributionCnt, NoncashContributionsRptF990Amt, MethodOfDeterminingRevenuesTxt",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202230499349301028_public.xml,<SecuritiesPubliclyTradedGrp><NonCashCheckboxInd>X</NonCashCheckboxInd><ContributionCnt>86465</ContributionCnt><NoncashContributionsRptF990Amt>4100854306</NoncashContributionsRptF990Amt><MethodOfDeterminingRevenuesTxt>FMV-DATE OF CONTRIBUTION</MethodOfDeterminingRevenuesTxt></SecuritiesPubliclyTrade,2026-09-16T10:21:56Z,SecuritiesPubliclyTradedGrp ContributionCnt=86465 NoncashContributionsRptF990Amt=4100854306 method=FMV-DATE OF CONTRIBUTION,1,FY2026 Form 990 original due 2026-11-16,"Schedule M reports count and FMV by asset type for contributions TO the sponsor; it does not name the donor, DAF account, or issuer of closely held stock. Amounts are not summed across lines, years, or money_types.","read-first research/STATE.md; MD11 METR/ARC Schedule I lines locators only. Primary research/primary/MD38-daf-sponsor-schedules/xml-schwab-202106-202230499349301028-excerpt.xml-20260916T094302Z. Filer EIN 31-1640316. Exact filed field names: Schedule M Part I line 9 SecuritiesPubliclyTradedGrp. Publicly traded, closely held stock, and partnership/LLC interests kept on separate rows. MethodOfDeterminingRevenuesTxt=FMV-DATE OF CONTRIBUTION. CloselyHeldEquityInterestsGrp year-end book value is Schedule D, not this contribution line."
44,A,MDI,C07.E2;C07.E3;C02.E3,Donor Advised Charitable Giving Inc FY2021 (2020-07-01 to 2021-06-30) Schedule M Securities—Closely held stock,DAF sponsor,Schwab Charitable; DAFgiving360,202230499349301028,,,Donor Advised Charitable Giving Inc,,2020-07-01,2021-06-30,,equity_value,65172670,USD,2021-06-30,interval,FY2021 (2020-07-01 to 2021-06-30),,,,,Securities—Closely held stock,41,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202230499349301028_public.xml; IRS990ScheduleM/SecuritiesCloselyHeldStockGrp; fields ContributionCnt, NoncashContributionsRptF990Amt, MethodOfDeterminingRevenuesTxt",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202230499349301028_public.xml,<SecuritiesCloselyHeldStockGrp><NonCashCheckboxInd>X</NonCashCheckboxInd><ContributionCnt>41</ContributionCnt><NoncashContributionsRptF990Amt>65172670</NoncashContributionsRptF990Amt><MethodOfDeterminingRevenuesTxt>FMV-DATE OF CONTRIBUTION</MethodOfDeterminingRevenuesTxt></SecuritiesCloselyHeldStock,2026-09-16T10:21:56Z,SecuritiesCloselyHeldStockGrp ContributionCnt=41 NoncashContributionsRptF990Amt=65172670 method=FMV-DATE OF CONTRIBUTION,1,FY2026 Form 990 original due 2026-11-16,"Schedule M reports count and FMV by asset type for contributions TO the sponsor; it does not name the donor, DAF account, or issuer of closely held stock. Amounts are not summed across lines, years, or money_types.","read-first research/STATE.md; MD11 METR/ARC Schedule I lines locators only. Primary research/primary/MD38-daf-sponsor-schedules/xml-schwab-202106-202230499349301028-excerpt.xml-20260916T094302Z. Filer EIN 31-1640316. Exact filed field names: Schedule M Part I line 10 SecuritiesCloselyHeldStockGrp. Publicly traded, closely held stock, and partnership/LLC interests kept on separate rows. MethodOfDeterminingRevenuesTxt=FMV-DATE OF CONTRIBUTION. CloselyHeldEquityInterestsGrp year-end book value is Schedule D, not this contribution line."
45,A,MDI,C07.E2;C07.E3;C02.E3,"Donor Advised Charitable Giving Inc FY2021 (2020-07-01 to 2021-06-30) Schedule M Securities—Partnership, LLC, or trust interests",DAF sponsor,Schwab Charitable; DAFgiving360,202230499349301028,,,Donor Advised Charitable Giving Inc,,2020-07-01,2021-06-30,,equity_value,33913596,USD,2021-06-30,interval,FY2021 (2020-07-01 to 2021-06-30),,,,,"Securities—Partnership, LLC, or trust interests",30,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202230499349301028_public.xml; IRS990ScheduleM/SecurPrtnrshpTrustIntrstsGrp; fields ContributionCnt, NoncashContributionsRptF990Amt, MethodOfDeterminingRevenuesTxt",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202230499349301028_public.xml,<SecurPrtnrshpTrustIntrstsGrp><NonCashCheckboxInd>X</NonCashCheckboxInd><ContributionCnt>30</ContributionCnt><NoncashContributionsRptF990Amt>33913596</NoncashContributionsRptF990Amt><MethodOfDeterminingRevenuesTxt>FMV-DATE OF CONTRIBUTION</MethodOfDeterminingRevenuesTxt></SecurPrtnrshpTrustIntrstsGr,2026-09-16T10:21:56Z,SecurPrtnrshpTrustIntrstsGrp ContributionCnt=30 NoncashContributionsRptF990Amt=33913596 method=FMV-DATE OF CONTRIBUTION,1,FY2026 Form 990 original due 2026-11-16,"Schedule M reports count and FMV by asset type for contributions TO the sponsor; it does not name the donor, DAF account, or issuer of closely held stock. Amounts are not summed across lines, years, or money_types.","read-first research/STATE.md; MD11 METR/ARC Schedule I lines locators only. Primary research/primary/MD38-daf-sponsor-schedules/xml-schwab-202106-202230499349301028-excerpt.xml-20260916T094302Z. Filer EIN 31-1640316. Exact filed field names: Schedule M Part I line 11 SecurPrtnrshpTrustIntrstsGrp. Publicly traded, closely held stock, and partnership/LLC interests kept on separate rows. MethodOfDeterminingRevenuesTxt=FMV-DATE OF CONTRIBUTION. CloselyHeldEquityInterestsGrp year-end book value is Schedule D, not this contribution line."
46,A,MDI,C07.E2;C07.E3;C02.E3,Donor Advised Charitable Giving Inc FY2022 (2021-07-01 to 2022-06-30) Schedule M Securities—Publicly traded,DAF sponsor,Schwab Charitable; DAFgiving360,202330939349300403,,,Donor Advised Charitable Giving Inc,,2021-07-01,2022-06-30,,equity_value,5416759930,USD,2022-06-30,interval,FY2022 (2021-07-01 to 2022-06-30),,,,,Securities—Publicly traded,108803,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202330939349300403_public.xml; IRS990ScheduleM/SecuritiesPubliclyTradedGrp; fields ContributionCnt, NoncashContributionsRptF990Amt, MethodOfDeterminingRevenuesTxt",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202330939349300403_public.xml,<SecuritiesPubliclyTradedGrp><NonCashCheckboxInd>X</NonCashCheckboxInd><ContributionCnt>108803</ContributionCnt><NoncashContributionsRptF990Amt>5416759930</NoncashContributionsRptF990Amt><MethodOfDeterminingRevenuesTxt>FMV-DATE OF CONTRIBUTION</MethodOfDeterminingRevenuesTxt></SecuritiesPubliclyTrad,2026-09-16T10:21:56Z,SecuritiesPubliclyTradedGrp ContributionCnt=108803 NoncashContributionsRptF990Amt=5416759930 method=FMV-DATE OF CONTRIBUTION,1,FY2026 Form 990 original due 2026-11-16,"Schedule M reports count and FMV by asset type for contributions TO the sponsor; it does not name the donor, DAF account, or issuer of closely held stock. Amounts are not summed across lines, years, or money_types.","read-first research/STATE.md; MD11 METR/ARC Schedule I lines locators only. Primary research/primary/MD38-daf-sponsor-schedules/xml-schwab-202206-202330939349300403-excerpt.xml-20260916T094302Z. Filer EIN 31-1640316. Exact filed field names: Schedule M Part I line 9 SecuritiesPubliclyTradedGrp. Publicly traded, closely held stock, and partnership/LLC interests kept on separate rows. MethodOfDeterminingRevenuesTxt=FMV-DATE OF CONTRIBUTION. CloselyHeldEquityInterestsGrp year-end book value is Schedule D, not this contribution line."
47,A,MDI,C07.E2;C07.E3;C02.E3,Donor Advised Charitable Giving Inc FY2022 (2021-07-01 to 2022-06-30) Schedule M Securities—Closely held stock,DAF sponsor,Schwab Charitable; DAFgiving360,202330939349300403,,,Donor Advised Charitable Giving Inc,,2021-07-01,2022-06-30,,equity_value,150367638,USD,2022-06-30,interval,FY2022 (2021-07-01 to 2022-06-30),,,,,Securities—Closely held stock,20,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202330939349300403_public.xml; IRS990ScheduleM/SecuritiesCloselyHeldStockGrp; fields ContributionCnt, NoncashContributionsRptF990Amt, MethodOfDeterminingRevenuesTxt",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202330939349300403_public.xml,<SecuritiesCloselyHeldStockGrp><NonCashCheckboxInd>X</NonCashCheckboxInd><ContributionCnt>20</ContributionCnt><NoncashContributionsRptF990Amt>150367638</NoncashContributionsRptF990Amt><MethodOfDeterminingRevenuesTxt>FMV-DATE OF CONTRIBUTION</MethodOfDeterminingRevenuesTxt></SecuritiesCloselyHeldStoc,2026-09-16T10:21:56Z,SecuritiesCloselyHeldStockGrp ContributionCnt=20 NoncashContributionsRptF990Amt=150367638 method=FMV-DATE OF CONTRIBUTION,1,FY2026 Form 990 original due 2026-11-16,"Schedule M reports count and FMV by asset type for contributions TO the sponsor; it does not name the donor, DAF account, or issuer of closely held stock. Amounts are not summed across lines, years, or money_types.","read-first research/STATE.md; MD11 METR/ARC Schedule I lines locators only. Primary research/primary/MD38-daf-sponsor-schedules/xml-schwab-202206-202330939349300403-excerpt.xml-20260916T094302Z. Filer EIN 31-1640316. Exact filed field names: Schedule M Part I line 10 SecuritiesCloselyHeldStockGrp. Publicly traded, closely held stock, and partnership/LLC interests kept on separate rows. MethodOfDeterminingRevenuesTxt=FMV-DATE OF CONTRIBUTION. CloselyHeldEquityInterestsGrp year-end book value is Schedule D, not this contribution line."
